timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2025-12-30T08:01:00+00:00,1.995354327321424,71.46120119436674,70397.88900487212,6.743030539726421,202.56206780694862,185.13234873452518,-8.577494396494673,0.014617946451284187,64.4261883097992,0.28698240209655057,0.35177675212970794,-0.4180285574228936,unstable,219.50747016735093,-6.2193359152833,730.5448480876466,1.5186280042001166,suspect,field_logger_b,,0.0021678600393640318,0,135.44116197586823,7.129304183659946,24.093253102957455,0.0025492052866934777,0.0004439940755652249,0.017319614579056848,0.0014108509872529907,0.0019081235512563102,0.003819416129324404,0.00018323547351323125,8.133589598377236e-05,0.005493655792612394,0.0009687232874881904,0.003184201589435636,0.000242042772073758,0.0024218254357992147,0.006761634761095484,0.005651691601131852,0.0010805409810736805
2025-12-30T08:02:00+00:00,-16.029335290194304,60.07874661539776,69421.26768388328,7.121892179790125,213.93816994856877,216.04448804657005,-18.422010774942372,0.004541159732470333,24.837029907054383,0.21288202104605805,0.4845483108481854,0.307135219178532,neutral,192.46692235889262,-15.442125529953625,350.5372060996416,1.2978382807530815,good,field_logger_a,,0.0006376338784455112,0,118.25403174749253,1.7040376823602812,21.39371778458969,0.006509350234587959,0.00040560258088771474,0.004024900153040692,0.00179733997816451,0.022448555893397604,0.0007147838759154268,0.003892332228314859,0.00015346061940599078,0.008151230050252537,0.0004262396342781126,0.0014148183027425404,0.0008918186128821941,0.0005193750244182665,0.0011462838874593693,0.006522263980292216,0.0012222447198948403
2025-12-30T08:03:00+00:00,1.1358052285706401,74.0514315129593,70205.98579106337,4.822204871642549,350.7901643191848,340.5658335518608,-4.710559947834103,0.005953301768083048,16.051701380335235,0.10610056170170462,0.2925233986182286,1.355372763609163,unstable,176.06351709144514,-6.716610805258602,565.8486544083343,0.23149209146461314,missing,field_logger_a,,0.0012345601081969837,0,175.78635559412388,2.8192370635060304,17.854558689694848,0.0010294377931209314,0.0027370252124271177,0.0021744616074821327,0.0006732069744327109,0.004867024307942808,0.00019349503168355993,0.0037844778452826577,0.009054854731119923,0.003950858674270659,0.0006259675008521604,0.0014927946967522605,0.0006049649875990891,0.0019228195047834777,0.0006249702353772692,0.006197008775433729,0.0001611444962564696
2025-12-30T08:04:00+00:00,3.7194447212031108,84.39385788625111,69242.62261210322,9.724000100824268,351.3231145324427,321.45652629071265,-16.02635623566284,0.004609266592736254,16.47548104357375,0.1436506044899568,0.5328631066849436,-0.012148691885407745,unstable,216.6822582146945,-7.468215899153433,543.684712527107,1.54483836201492,good,field_logger_b,,0.0004740093114916302,1,219.41386264407922,19.200817049542042,41.03229412974274,0.0020343452973543494,0.0001113849556882791,0.0027753446810180092,0.004080683936549642,0.0006729217997973384,0.0013653849525665184,0.000825940209418029,0.00040716403129667213,0.010860679842578104,0.0005300401391122037,0.003935223853262573,0.00014037149471783755,0.01595979648504903,0.0016659703147167534,0.002065258574670205,0.001621419157619863
2025-12-30T08:05:00+00:00,-9.064559819219092,80.42005917442613,70127.95342505211,5.180361142104379,193.39879812996242,197.36159315432857,-5.434000944614095,0.021983364774789262,31.701304489706786,0.18979652424757829,0.3508344385034516,-0.20942437196251917,unstable,152.96208750708504,-4.217188029311047,705.1861176081457,0.14539456164781486,good,field_logger_a,,0.0042435969562267094,0,173.33823888116947,-1.8807606118125932,20.830247479646598,0.0025635215108585716,0.0007026361344317549,0.0019279643137178472,0.0014570181650458132,0.013318829808293766,0.0011335251066800704,0.0008302926343845293,0.0024524015129785233,0.006227070673654201,0.0017549051457121602,0.005223951905637728,0.0006954662109568874,0.0009789899636402626,0.00038272515756996233,0.0004830148070043657,0.0011556973066776052
2025-12-30T08:06:00+00:00,-9.652382000441918,75.40887516485262,69304.65728501238,7.833102433546813,82.06839800034568,156.79170198359708,-6.549798017582324,0.004339536627054551,43.19285760821545,0.13763412651529155,0.5120840651403167,1.1628898959408425,stable,190.80303136138826,-9.779660554611077,451.16824827207023,0.7166478805187935,good,field_logger_a,,0.000553999729209416,1,105.24924364685481,-2.430285814642085,29.534272178241746,0.002161285986913226,0.014400489378562979,0.002763910032101498,0.007768968116738335,0.003805847067948333,0.002895934818602324,0.0010389618746399934,0.0003273400342992244,0.003925372432512239,0.0024505402769450044,0.0025805738094867104,0.0002519214223664557,0.0006360341085355326,0.00021884728455693256,0.00042321843688987,0.0010173901160301032
2025-12-30T08:07:00+00:00,9.671991251578076,48.142931306206656,69804.6611987004,10.25008784341605,71.16011361167023,334.9935024039644,-5.183434632417876,0.00664815579440927,51.359850263614966,0.19046197698327258,0.3837201003367393,0.05729221851193911,unstable,223.32828590835607,-10.428458956678298,631.7087868362299,0.05693810321123605,good,field_logger_b,,0.0006485950067910478,1,208.81259916182185,15.226942026231507,24.673463746408142,0.0024121849344694766,0.0004320158920695932,0.0006850343381761856,0.0005965558508157603,0.0006590004356095385,0.0013432771141338735,0.0006235369122061377,0.002142830688430086,0.0007605421163907659,0.0005176066766672098,0.0013273067256013515,0.0034311723914284354,0.0034488651144689024,0.000737876713243718,0.0040815414361803,0.0001108655505269819
2025-12-30T08:08:00+00:00,1.269236703200419,40.03799960665211,69158.83675910448,7.913732820718185,274.73597633516414,0.0,-1.4398736889004287,0.049663460265812184,171.59912336066517,0.2033956584584668,0.4548128379642196,-0.15758719494261195,stable,161.9595824946801,-16.249028058891724,464.8811694075631,0.3514270692464743,good,field_logger_b,,0.006275604874578662,1,0.0,2.1439175824917194,15.84250157815323,0.0020203871893772975,7.037782002020252e-05,0.005199139731092136,0.0017756872892471113,0.0035931352971027408,0.002961011633887855,0.0006126028472564632,0.010158001727116636,0.000949639847502015,0.0019289546155222806,0.0004585928886032344,0.00035969119464913235,0.011292332162636184,0.0007024756473853644,0.005741255324765365,0.0011557051390650715
2025-12-30T08:09:00+00:00,-1.1416578990881407,75.93263659543763,69216.47087488227,7.790083687999655,20.860324033726776,25.483595239326007,-9.827347970571125,0.02635361886572024,249.02188531054827,0.11096309462182648,0.3196759908048295,-0.6879567943007757,stable,178.14168544221417,-5.685400220714242,621.3681966485366,0.36894404096433486,good,field_logger_b,,0.0033829699296192475,1,19.649978428047863,6.766225254488015,29.576079686446217,0.0006259760173122045,0.000295079587253395,0.001157172445193391,0.0002257305425242112,0.003010863003694573,0.002188932730834925,0.00036907231372921483,0.0009397980496865839,0.001989372940324699,0.0012830806761464063,0.0024468867711646535,0.00021313191175472855,0.0007014301057167682,0.0009391114230364669,0.0069346889372799226,9.961603911543275e-05
2025-12-30T08:10:00+00:00,-5.835563394938138,45.68629722537773,68827.82834579056,8.69145315960316,67.98111137123003,0.0,-10.277639225017152,0.02213980864456981,125.5378466323344,0.22751012480132204,0.3296930919102198,-0.6932211266350966,unstable,194.7848689971615,-10.18873158240694,556.6956496992048,0.6799538550033398,suspect,field_logger_b,,0.0025473080551676915,1,0.0,3.860809400853708,19.85401561850392,0.0006884192553494434,0.000853707576198119,0.009650242683709849,0.004158702182290495,0.00045006597302946227,0.000626835426167184,0.01264801889758922,0.001677744287547475,0.003013247227737732,0.0007334987288064188,0.0016886921494519553,0.001216495692175564,0.001925876433001465,0.0008738702741734005,0.0026814400574974423,0.00046286666380601735
2025-12-30T08:11:00+00:00,-0.9581819573652499,70.69836209991792,70380.92738702123,9.064258747762876,75.93637985593665,257.7263353304544,-2.3397385579291097,0.12421326003874808,1070.7232023152922,0.216200626209499,0.32398099113810946,-1.1721489468943387,stable,211.25186455677022,-4.766469932764455,317.0186382737718,0.15025505184235816,good,sim,,0.013703631316725683,1,209.36021070348974,1.2522786502190508,32.04141235583442,0.009108185111931356,0.00010964481419704039,0.007975211470870401,0.000920989697437084,0.0019410266723295679,0.00015604934583752665,0.004533134673240478,5.032898414644991e-05,0.004740531642208198,0.00020508093836122808,0.0026148668844145394,0.0008094392472962078,0.007982833521159376,0.0007626928457399062,0.0012381480037909698,0.000549444551735833
2025-12-30T08:12:00+00:00,-2.280680594039213,43.60276438456802,70375.89823291772,10.545765537509327,330.42959878526426,916.0855398721767,-13.500677768621529,0.011519626676202896,81.80947042083623,0.18817767900177435,0.24328229094145531,-0.05133104552031647,neutral,235.74168920874243,-10.0886361547397,533.5951142560172,0.434264649493773,good,field_logger_a,,0.0010923461777364314,1,598.3076180679003,11.832345953466222,22.991226499345828,0.00036425264539595827,0.0010724046047283723,0.0042536612687866845,0.0006940939061383715,0.0003568978082004635,0.0029861756276114058,0.003838897916799303,0.0003815692828748104,0.0018722760544061705,0.00020333221229533864,0.0008890028400683578,0.0005325619408197657,0.008466998616510502,0.000481067295150153,0.004701910607333332,0.0005322931413182233
2025-12-30T08:13:00+00:00,-14.67364321954543,62.02183759085864,69375.47001466097,8.49589512170375,191.26539173469777,60.26955054257667,3.8730327501321575,0.0058495209958399855,55.60750377205154,0.1732594330890721,0.24274717499975593,-0.868857297568566,neutral,166.16140929482992,-9.480204021148037,521.2129210010817,2.059665113850822,good,sim,,0.0006885114413543907,1,34.993344225491605,-15.7570613894604,26.346551371363912,0.0020360488243977514,0.00045411857017371596,0.000161519660726561,0.0019678550495943786,0.0021639888041924214,0.00027050482522526667,0.0028854224853918573,0.0004526386521503496,0.0014613039416693824,0.0016720433395178633,0.0006501012673256826,0.0025988539647245575,0.0006126687378500888,0.0004700359351789988,0.016957351778711823,0.0028154160287170334
2025-12-30T08:14:00+00:00,-5.63609650738174,69.53751228873723,69892.81244514744,8.19520798499088,256.5898897540679,45.046777351750166,-3.4268797300657674,0.002630634477996435,16.36823375515343,0.20366376572928482,0.4037523232339599,-0.6841671487755587,stable,175.40738213687467,-7.665948711805666,441.7050228399773,1.5489505643403527,good,sim,,0.00032099667059265767,1,34.8851229654069,-1.8104990974035682,28.49371879825304,0.0009784095356080436,0.00045628376713237437,0.003612276211372539,0.0005054320733650795,0.0072368227151078665,0.00035999800297683497,0.0011794160178801151,0.0004148286260665875,0.0014079243542630077,0.0027372310247878702,0.004648532473040697,0.005041477697174646,0.023936380132772533,0.0003253148641269572,0.002659596464764323,0.00028126864406230207
2025-12-30T08:15:00+00:00,-13.51702892870485,82.6319043870645,69541.12323129125,6.444788144503466,267.44627154890964,64.58466471068144,-7.639911790414739,0.0035882792452792706,5.980351688987243,0.14740563635507933,0.38557156214797456,-0.6476705922330176,neutral,233.58502042408747,-7.1092523877916625,297.97961768306516,0.5389761650564135,good,field_logger_a,,0.0005567722576481569,0,34.148504286032086,-3.7876774856710247,26.627255887574865,0.002779530768557194,4.900193377204306e-05,0.0007615923079521732,0.0020814580566345794,0.010625063688984972,0.0034513278904506842,0.0003669020634195888,0.0013094642016297402,0.006843302901797972,0.00017367313401162496,0.002459236076253267,0.001199131658921039,0.0018349013028283287,0.00014307210050976102,0.0017897163952790942,0.0006573424579818455
2025-12-30T08:16:00+00:00,-7.13098733999667,63.85526607447997,70046.17701912722,7.703855190904491,83.04448511802882,343.1105381679374,-8.002815485614795,0.00383543882096384,9.6127027731168,0.19801468588265111,0.4442454604969711,0.019846763298780913,neutral,141.41553409855254,-13.921501609576891,541.0705767985279,0.4300290519883564,good,field_logger_b,,0.0004978596723225181,1,307.91048812338363,0.6716437785196826,24.5965861507235,0.007590685401599457,0.0016299250492788821,0.0018125979159790183,7.269577685516854e-05,0.006239117390996662,0.003950450718857276,0.00537213481043023,0.0003173291759765696,0.004862485236039583,0.0021560654008734963,0.011781983312949924,0.0003797072775892459,0.001976446814451327,0.0019251951324821314,0.0026252217021005817,0.0002983248388023018
2025-12-30T08:17:00+00:00,5.347952550012415,56.489617244309855,69706.3396186181,8.829232570053406,45.80134628105808,463.6862083102678,-15.486865850472684,0.01201813684836989,66.6949553908002,0.21097924635899723,0.374129409831427,-0.6551483748827196,stable,200.98085675759813,-11.354917451619631,442.3174834973125,0.8198464393743827,good,sim,,0.001361175702759543,1,282.85434431412153,18.395545721271105,24.93799842216556,0.0055527453165981795,0.0016126986562915251,0.001080511827874467,0.0007448094798157955,0.008673282783823674,0.001462003160788157,0.0004636621159896476,0.002002701366359675,0.0008379009836187568,0.0037444260552272975,0.006902296061754623,0.0012185245662036553,0.0029008045293123104,0.0007398728165773199,0.004885537110300768,0.0006293782255736352
2025-12-30T08:18:00+00:00,-12.451309222883205,42.574070328377466,70364.91439450777,8.471139741279789,171.80384759128674,627.5986830410917,-16.13042244313258,0.016114019113577384,111.82929770259247,0.16919036300046528,0.2805634519275541,0.3624273357781,stable,186.29570057784008,-7.695657708049851,198.81604237929946,0.5697278009393363,good,field_logger_a,,0.001902225627922759,1,517.2717839713175,3.1166282212722343,18.03254495533795,0.004754945091278841,0.003117933646107098,0.0009684479358651318,0.00023303844973465506,0.00018647233810013513,0.0006623633795679031,0.0012334838423128578,0.0001417815174397246,0.003899210260389839,0.0005814588336651572,0.0008453701673633244,0.0005237100294948397,0.007235936688017277,0.0016664443464481501,0.002176524236492867,0.001693606531564701
2025-12-30T08:19:00+00:00,-10.463034182511159,77.64731061664176,70275.92938576564,5.678176087226522,305.924111209813,557.0917110530353,-23.23816282676377,0.006959623511508457,54.7525668497474,0.17650817457506368,0.4435458335957418,-0.30802451277806264,neutral,190.4813982424268,-12.398557947408626,335.9394407424994,1.1086291485895152,good,field_logger_a,,0.001225679409126576,0,392.15476391592443,7.253942997903775,22.044755119043263,0.000592669057505188,0.00045294579985296333,0.0007313128537089767,0.002578545602474012,0.005969532706348745,0.00011587559947240425,0.00152721335287124,0.00032365811664813673,0.009036439601572802,0.00023637308840983057,0.01232937200582588,0.0008820209587215754,0.0007755528668362869,0.0004632358751620913,0.001111973581846266,0.0002549053133354284
2025-12-30T08:20:00+00:00,-10.265126076472644,56.36345667094966,69564.39196398709,8.189653719460752,171.1100224380975,216.92347015087122,-6.773144955023339,0.0019735614008217165,19.510260096445933,0.18101617645759135,0.21971438035821175,-0.8881991481711473,stable,206.45907889824537,-11.073586738739019,636.2094265276978,0.07998262253986074,good,field_logger_b,,0.0002409822769590392,1,185.26071204038035,-2.859811617956403,23.079859628345393,0.0011493162412903083,0.0006588119949965244,0.001867123794211503,0.0003777547777902537,0.004436509511357848,0.001213879378278604,0.002228700197985689,0.0005440061531937652,0.0054975322487339,0.0007203061386062725,0.0018240476061166513,0.0010125230739955167,0.01352232417063873,0.0002386873054595833,0.005352759230827168,0.00013732349183612392
2025-12-30T08:21:00+00:00,-4.782669596580121,66.21905776894965,69607.01169603433,8.434546316457247,7.8593009924921775,259.5143481879319,-11.836085342653202,0.0325519770798675,166.30563902566274,0.20853125392698965,0.34395505311969243,-0.40314091034234206,unstable,211.72175078266687,-6.364030214098818,534.7490666354777,1.0557398997291632,good,sim,,0.003859363130931299,1,211.50996380098323,5.949236179948226,27.9263854892182,0.0022208883104241363,0.0004822797617342484,0.0353302104459402,0.0005301549817200975,0.0011148301100531494,0.001535056314170533,0.003353419519576399,0.0001689766772280611,0.0076173880362799635,0.0008299089389085413,0.0008161347390750374,0.002993787754895091,0.004634048307700397,0.0002574868281593863,0.014657294347683253,0.0017621817065167221
2025-12-30T08:22:00+00:00,-0.9270469248504503,77.14904450985969,70007.34006994485,7.979607768749908,349.60865464883807,238.97895624982215,-8.348993928810689,0.03304843076727581,112.10968669447672,0.19859584624479842,0.3339699883978011,-0.6667371593671005,stable,216.95460136429307,-15.805664945155067,530.811579044189,0.24671802917822053,good,field_logger_a,,0.004141610931893361,1,148.3008419554798,5.922422597205123,30.780955746125443,0.0015395015104263123,0.0010452468348947353,0.00600119800073342,0.0005234511430115955,0.00819579436496895,0.0002767385244802885,0.0035298899331636614,0.00275915078648425,0.004796050519446225,0.00619783573256649,0.0011552490652913438,0.00022960519870114977,0.0009170623372227682,0.0017650832307938443,0.0040782917550388625,0.0010100622257709242
