timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:33:52+00:00,,58.95092454617913,69243.01975382752,9.061808978283937,,,,4.214725050052573e-06,,,,,334.48502675392456,-10.73712896504964,849.7838786207798,0.4364199788681397,,,,,,,,,2.214985006531445e-06,372.601352700835,,,,,,,,323.6706267834109,,,,,,False,
2026-02-03 12:33:53+00:00,,,69244.69600653758,9.087548132334682,,,,1.335063781697591e-05,,,0.6663304389054702,,333.1169854768207,,399.98482462380247,,1.4691132990506643e-06,,,,10.713702244105315,,,,,923.0274203404518,,,3.190071946472815e-06,,,,,155.48315625981178,,,,,,False,
2026-02-03 12:33:54+00:00,,,69247.956644737,9.075120549411526,,,,4.116950582567261e-06,,,0.6785703205075924,,,,,,4.5365244022397293e-07,,,1.5014116000625528,10.683607889164794,,,,,152.8101271081406,,,9.418159658315856e-07,,5.685120201833626e-07,,,469.0632024396891,,,,,,False,
2026-02-03 12:33:55+00:00,,,,9.122915594325583,1.692264275299863,,,,,,0.7325185175389612,,,,,,1.81500613181252e-06,,,1.514416563019509,10.762228478042369,,,,,985.7993616257968,1.724749685134257e-06,,8.752322635107353e-06,369.5159230893052,1.1227074149042969e-06,,,1573.6835264495282,,,,,,False,
2026-02-03 12:33:56+00:00,,,,9.124045522269864,357.94504594002,,,,,,0.7414653412191462,,,,,,2.29964366423852e-06,,,1.539863415309637,10.736645802135294,397.6834323812859,,,,,5.244372778753124e-06,,7.535097682699037e-06,1886.50181155038,3.7356518600478416e-06,,,1914.5196946246665,,,,,,,
2026-02-03 12:33:57+00:00,,,,9.127860315123026,342.8723884256036,,,,,,0.7517492789381024,,,,,,3.907188882486859e-06,,,1.5110675551749098,10.782830948225202,503.17547677530433,,,,,7.521622406920279e-06,,1.1600389315492944e-05,1177.544898191822,8.365773186593415e-06,,,,,,,,,,
2026-02-03 12:33:58+00:00,,,,9.163082313890833,11.886054859000922,,,,,,,,,,,,,,,1.4559223178871907,,884.5018310545028,,,,,3.545851755898046e-06,,,517.6425448682202,1.069223030304513e-05,,,,,,,,0.9785591438719855,,
2026-02-03 12:33:59+00:00,,,,9.113256120860564,353.2159819190217,,,,3734.944945202217,,,,,,,,,,,,,2936.14256878604,,,,,2.2810350027882946e-06,,,1587.2884994731075,,1413.2042151197368,,,,,,,0.9929984967372779,,
2026-02-03 12:34:00+00:00,,,,9.135336262772022,,,,,5494.570725283694,,,,,,,,,,,,,541.8685878054806,6.99429108763649e-07,,,,,,,,,1342.1790596399958,,,,,,,0.9658025337079316,,True
2026-02-03 12:34:01+00:00,,,,9.106243879873787,,,,,2497.8563861586163,,,,,,,,,1,,,,,2.521077286696311e-07,,,,,,,,,412.01637054076224,,,,,,,0.9036684157544086,,True
2026-02-03 12:34:02+00:00,-9.982297207554987,,,9.099342450209049,,,-11.662844601605247,,4648.44234914704,0.5950255423615087,,,,,,,,1,,,,,2.320099153053029e-06,,,,,,,,,1923.546558458404,5.30390816229344e-06,,,697.6511708106821,,,0.9599905177489068,,True
2026-02-03 12:34:03+00:00,-9.981595261182903,,,9.080867051819729,,,-11.633813255656325,,726.9619740531743,0.6401534380393092,,,,,,,,1,,,,,7.490732306428053e-07,,,,,,,,,175.30071019175165,6.201154208904154e-07,,,49.47166928954034,,,,,True
2026-02-03 12:34:04+00:00,-9.96101295890257,,,9.089149475519273,,,-11.630098330029217,,,0.5955661875115291,,-0.1905493192546852,,,,,,1,,,,,1.0151957807961563e-06,,,,,,,,,,3.320627627294352e-07,,,304.5364270976164,,,,,False
2026-02-03 12:34:05+00:00,-9.921119456250915,,,9.048644600218914,,,-11.658167644560308,,,0.6305751260200653,,-0.6686140305941431,,,,,,1,,,,,,3417.292880427938,,,,,,,,,1.0858866795741264e-05,,,1505.591080021336,,,,,
2026-02-03 12:34:06+00:00,-9.927129918555622,,,9.13817998301661,,0.0,-11.68464041107472,,,0.5320759753146865,,0.0170617554532349,,,,,,,,,,,,7.6662437328651984,,,,,,,,,1.130588928917151e-06,,1.648013049240673e-06,496.7918016066209,2.1511702169037699e-07,,,,
2026-02-03 12:34:07+00:00,,,,9.163644802835288,,4.607235326111602,,,,,,-0.47659610365061,,,,,,,-16.77493527172188,,,,,398.8914336880777,,,,162.39922296765738,,,,,,,1.4440455193696472e-06,,1.595399386743379e-07,-0.5703248603176152,,,
2026-02-03 12:34:08+00:00,,59.45958769391866,,9.153877996632987,,29.773343549987047,,,,,,-0.3778127510392585,,-11.392097722373991,,0.709263856681336,,,0.8413404849909298,,,,,249.4890576022427,1.063616776566181e-06,,,174.32621918210816,,,,,,,1.0045566524826724e-06,,1.2773778606335794e-06,-0.6301778290683803,,,
2026-02-03 12:34:09+00:00,,59.52139383311268,,9.141713790628565,,0.0,,,,,,,320.59124171214864,-11.90809938801234,616.9993929114081,0.0582617920874132,,,-20.0,,,,,751.2297650133238,6.372415316380808e-07,,,506.81956090759206,,,,,,,6.363879230408033e-07,,1.210028612285073e-06,-0.6293340398497302,,,
2026-02-03 12:34:10+00:00,,59.5080330986885,69251.54988779844,9.173160264852836,,0.0,,4.062493867200294e-06,,,,,332.5232175547689,-12.77881583684566,890.4294987110876,0.101271369265232,,,-20.0,,,,,,4.415539306575761e-07,,,134.83083911072407,,,,,,,1.03439255210182e-06,,9.776907947243568e-07,-0.5066279751025404,,,
2026-02-03 12:34:11+00:00,,59.64427895829857,69253.41128875795,9.193075948449724,,,,6.474375381463222e-06,,,,,309.6753761420373,-11.052327441813649,753.1756122042614,0.2778872124407258,,,-18.274910306694675,,,,,,1.000351095188467e-06,132.34132614466748,,533.9148513524103,,,,,,,,,,-0.7838546740746812,,False,
2026-02-03 12:34:12+00:00,,59.54750172840378,69250.03673593483,9.205556600705451,,,,2.2007330024917213e-05,,,,,348.31141119198,-12.623628045666964,267.7977816628362,0.3198869224174424,,,,,,,,,1.4670986643121824e-05,1066.2845839149488,,,,,,,,457.29388578631256,,,,,,False,
2026-02-03 12:34:13+00:00,,,69252.08347488761,9.223688999515955,,,,1.991125799388482e-06,,,0.705767910085941,,335.2659304683605,,1369.8744163727126,,2.1587087330166626e-07,,,,10.987671009633951,,,,,107.43594618086205,,,7.811467239217e-07,,,,,38.276499416186304,,,,,,False,
2026-02-03 12:34:14+00:00,,,69252.25903461098,9.264546746736444,,,,9.410668737169832e-05,,,0.7371714464785776,,,,,,1.0157721682914344e-05,,,1.6713689316779603,11.045939700928022,,,,,303.8201251135344,,,4.474118996478949e-05,,7.162602484024779e-06,,,6150.623233496245,,,,,,False,
2026-02-03 12:34:15+00:00,,,,9.263169702430094,318.7292559766254,,,,,,0.7330222513829834,,,,,,4.758145535879157e-06,,,1.6504019839776671,11.025818866873314,,,,,4367.329702381555,1.2787914969722835e-05,,5.885476810308182e-06,2976.6877433601585,1.3515997375499491e-05,,,7623.306890346313,,,,,,False,
2026-02-03 12:34:16+00:00,,,,9.29209700522073,313.1643167230549,,,,,,0.7229656857968062,,,,,,3.1943456100097925e-07,,,1.7258450589681775,11.112112821084732,56.97087648531642,,,,,9.077337790690324e-07,,2.129416712249603e-07,47.4877700670155,8.442007157094404e-08,,,347.0300162449008,,,,,,,
2026-02-03 12:34:17+00:00,,,,9.256880873953875,349.4496941545236,,,,,,0.7440445223678527,,,,,,3.069209278134122e-06,,,1.7410885620673635,11.073519541287276,5439.3022797724025,,,,,2.2350145257165584e-06,,1.7155961660066856e-05,3648.476747425722,5.570856470958755e-06,,,,,,,,,,
2026-02-03 12:34:18+00:00,,,,9.28750314531042,345.0983627492806,,,,,,,,,,,,,,,1.7345536329126994,,3321.052934491845,,,,,4.778778100849028e-06,,,2529.170199161526,1.150862371629532e-05,,,,,,,,0.9663687312503177,,
2026-02-03 12:34:19+00:00,,,,9.270041235115931,332.9295324346573,,,,5252.857044661809,,,,,,,,,,,,,2427.337104411373,,,,,4.273909024009194e-07,,,2683.649613157969,,633.4013774088916,,,,,,,0.8904474916029188,,
2026-02-03 12:34:20+00:00,,,,9.3007933357332,,,,,1427.9573942449174,,,,,,,,,,,,,627.5796299714225,2.4149935965213164e-06,,,,,,,,,469.34243023376825,,,,,,,0.8467002273757123,,True
2026-02-03 12:34:21+00:00,,,,9.366002549725293,,,,,6761.327694108615,,,,,,,,,1,,,,,1.1575666579417522e-06,,,,,,,,,2250.995453527282,,,,,,,0.9303950327999423,,True
2026-02-03 12:34:22+00:00,-9.866832449276393,,,9.41232726805867,,,-11.732139944697714,,1736.2698610983423,0.6610722378222135,,,,,,,,1,,,,,3.165880040576767e-06,,,,,,,,,540.1650610521575,5.862148099066402e-06,,,770.4951768484881,,,0.8617373070363953,,True
2026-02-03 12:34:23+00:00,-9.836748178990517,,,9.381799730536455,,,-11.729926720978463,,2116.2875229753167,0.6370076190775247,,,,,,,,1,,,,,4.7612762738894365e-06,,,,,,,,,714.9442663174639,7.926102158682723e-07,,,145.74660153119922,,,,,False
2026-02-03 12:34:24+00:00,-9.817486339903793,,,9.428704990426896,,,-11.72751337423037,,,0.6965153431529044,,-0.5594739989957968,,,,,,1,,,,,2.246334270247271e-06,,,,,,,,,,3.396445000966656e-06,,,460.1480232693924,,,,,True
2026-02-03 12:34:25+00:00,-9.886740140599418,,,9.5286225275735,,,-11.743892673046853,,,0.6298038546820681,,-0.1158165217742521,,,,,,1,,,,,,717.477790182566,,,,,,,,,1.4443827968349906e-06,,,781.5787494834466,,,,,
2026-02-03 12:34:26+00:00,-9.883532359382146,,,9.496283521232252,,0.0,-11.745286007787191,,,0.5436758095482863,,-0.3670455025210786,,,,,,,,,,,,4328.521907583181,,,,,,,,,2.761477567521916e-05,,2.2837928446599064e-06,1484.302047351814,6.165716915781454e-05,,,,
2026-02-03 12:34:27+00:00,,,,9.509095849819166,,10.612707203119324,,,,,,-0.5819189121849966,,,,,,,-12.571104957816472,,,,,4226.602394585798,,,,961.650818279482,,,,,,,4.374776613393991e-06,,3.8012142294209673e-06,-0.09688866647579625,,,
2026-02-03 12:34:28+00:00,,60.29601061968472,,9.494371673503531,,0.0,,,,,,-0.5232301244437493,,-12.399024422289797,,0.2018269711648511,,,-20.0,,,,,1204.6944367868484,3.4659712412627595e-06,,,144.4005609447187,,,,,,,2.445886107051457e-06,,2.4852995614875845e-06,-0.09765763016626898,,,
2026-02-03 12:34:29+00:00,,60.15977946807556,,9.51795420430979,,8.000212328730212,,,,,,,324.79192456483497,-12.44898970792904,267.6198098189242,0.1500875084999137,,,-14.399851369888852,,,,,999.9748606926648,3.186085030416877e-06,,,1565.3991160665032,,,,,,,2.8812875691410568e-06,,3.0876643757017085e-06,-0.14692191238904675,,,
2026-02-03 12:34:30+00:00,,60.15953445727216,69238.29197610593,9.5150792512193,,79.0790147245272,,9.084560009031108e-06,,,,,333.57842636118187,-11.063891902334849,507.5690335295519,1.162272766150972,,,35.355310307169034,,,,,,1.5629330506044583e-06,,,1202.9519028125587,,,,,,,2.721319151513505e-06,,3.0513562225801133e-06,-0.1329901401030006,,,
2026-02-03 12:34:31+00:00,,60.16614547799786,69235.94824021477,9.547771300517349,,,,1.1008245389235438e-05,,,,,335.6650410346706,-11.89624431465086,385.0510122612615,0.0082068869033021,,,-20.0,,,,,,5.5125414269570256e-06,24.548786213684043,,1391.1244686703874,,,,,,,,,,-0.0013101676210041126,,True,
2026-02-03 12:34:32+00:00,,60.42883866398196,69236.75186283563,9.563513592899795,,,,6.917316813574979e-06,,,,,347.41671233881414,-11.161590315107318,665.7740065054014,0.0197840364366511,,,,,,,,,3.094929829071605e-06,86.07500986159181,,,,,,,,135.35563771934102,,,,,,False,
2026-02-03 12:34:33+00:00,,,69232.52215886429,9.59345520890744,,,,1.0752804349923968e-05,,,0.8033559420640483,,347.23211850023154,,439.86503900321225,,1.1208479234822593e-06,,,,11.550577105362496,,,,,190.9691135483717,,,7.42112951932461e-06,,,,,157.20050047443016,,,,,,False,
2026-02-03 12:34:34+00:00,,,69233.4191371305,9.56859561821265,,,,1.3355888828170224e-05,,,0.769262731113637,,,,,,1.3958045005840695e-06,,,1.820332960084461,11.505888535383168,,,,,2208.09949021544,,,3.770992332318792e-06,,2.086665688823543e-06,,,449.0162026376916,,,,,,False,
2026-02-03 12:34:35+00:00,,,,9.59679688596851,6.101169233039978,,,,,,0.7468439535023175,,,,,,2.5056059612463457e-06,,,1.8560729083403211,11.53221470395599,,,,,887.4662748533884,3.1038454410078425e-06,,5.91755233337818e-06,768.7327226745032,1.2933136207276557e-05,,,1750.5147476807397,,,,,,False,
2026-02-03 12:34:36+00:00,,,,9.63356437210468,348.44624081415714,,,,,,0.7369609342234438,,,,,,5.519273926750897e-07,,,1.8932090610352532,11.55263715652654,3.9686409993782186,,,,,9.90232916512845e-07,,1.3815158312787663e-06,706.6449740283076,2.6223284778936263e-06,,,138.35224404279333,,,,,,,
2026-02-03 12:34:37+00:00,,,,9.631278119055008,11.411673294978243,,,,,,0.7829648144332053,,,,,,7.508488909880077e-07,,,1.9287141024274208,11.589371121166916,443.6998796820416,,,,,3.290826668760398e-06,,1.0156656422312768e-06,34.94898795158132,1.6371532039367585e-06,,,,,,,,,,
2026-02-03 12:34:38+00:00,,,,9.653151931862872,9.155734037979588,,,,,,,,,,,,,,,1.927847575870048,,4604.002125698972,,,,,9.769935939674737e-06,,,488.1313195924344,7.4892119972803616e-06,,,,,,,,0.9872594925472566,,
2026-02-03 12:34:39+00:00,,,,9.624709354579537,9.18152300311182,,,,6922.8357851907385,,,,,,,,,,,,,1283.015825384566,,,,,1.5894080975907675e-05,,,553.6971770365536,,885.37000076785,,,,,,,0.9871877729368133,,
2026-02-03 12:34:40+00:00,,,,9.646872829279292,,,,,6391.06439556734,,,,,,,,,,,,,1964.2507584313744,9.68387954573448e-06,,,,,,,,,3867.016712413188,,,,,,,0.9872402538768191,,True
2026-02-03 12:34:41+00:00,,,,9.660786190856514,,,,,38249.57069422359,,,,,,,,,1,,,,,4.1711767542326416e-05,,,,,,,,,9411.69074523261,,,,,,,0.9317417125915296,,True
2026-02-03 12:34:42+00:00,-9.898523797084955,,,9.69347732285254,,,-11.76771213149954,,16830.24012645854,0.6294250319083937,,,,,,,,1,,,,,6.647854160411109e-06,,,,,,,,,382.9064821757874,1.5556218490549436e-05,,,1082.4478304697466,,,0.8889558358910152,,True
2026-02-03 12:34:43+00:00,-9.91701301708043,,,9.715732091253765,,,-11.768405074668983,,15609.76911068557,0.6852008247178212,,,,,,,,1,,,,,2.403769394580077e-05,,,,,,,,,7724.019639858219,1.7366725413041288e-07,,,1429.1370177243805,,,,,False
2026-02-03 12:34:44+00:00,-9.890360601722463,,,9.74445448231911,,,-11.78571502391738,,,0.6466264258309073,,-0.4710050863208826,,,,,,1,,,,,3.091831206680446e-07,,,,,,,,,,6.955021714013664e-06,,,777.052891960085,,,,,True
2026-02-03 12:34:45+00:00,-9.892324340952577,,,9.746720382069023,,,-11.79591998310124,,,0.6247968923945626,,-0.2491659932232512,,,,,,1,,,,,,12865.27778922696,,,,,,,,,2.8873087753660817e-05,,,10610.307329791034,,,,,
2026-02-03 12:34:46+00:00,-9.891926939927464,,,9.764778947722776,,0.0,-11.813658658619632,,,0.6846002716705782,,-0.8215719519850904,,,,,,,,,,,,167.2336066857176,,,,,,,,,8.54431267336846e-06,,1.8168672463774988e-06,301.6131680754325,7.231905362876902e-07,,,,
2026-02-03 12:34:47+00:00,,,,9.705391265489927,,0.0,,,,,,-0.1306682384365565,,,,,,,-20.0,,,,,87.52227056935314,,,,1486.556577987242,,,,,,,2.845983901788023e-07,,2.2560299314458044e-06,0.8863710200072394,,,
2026-02-03 12:34:48+00:00,,59.91666513017377,,9.734130871369429,,0.6602070480123967,,,,,,-0.9522564762540472,,-11.45040756699095,,0.1797024519235026,,,-19.537855066391323,,,,,190.88227493587743,1.0187556477410418e-06,,,334.12658775443435,,,,,,,1.915065925877838e-06,,2.1686639759408595e-05,0.9966747495178241,,,
2026-02-03 12:34:49+00:00,,60.05792275793955,,9.758546883352851,,57.02165489484075,,,,,,,344.7364313219678,-11.744920381728052,457.5841576600764,0.2918280517543473,,,19.915158426388523,,,,,135.86336605964237,5.374057986649592e-07,,,781.1358649367262,,,,,,,4.248742642089281e-06,,1.1543890477282407e-07,0.9986205435024814,,,
2026-02-03 12:34:50+00:00,,60.46702956342292,69238.60621634827,9.736748401825343,,6.56589440305699,,1.2934474221324014e-05,,,,,353.38075254936564,-11.991876397674444,331.616588533079,0.3913289045802869,,,-15.403873917860109,,,,,,3.988694417431039e-06,,,1258.9488123109768,,,,,,,4.972511714961699e-06,,1.4656082244947689e-06,0.9739380325932011,,,
2026-02-03 12:34:51+00:00,,60.74551751661736,69237.58332329577,9.709922883700024,,,,2.022066314573494e-05,,,,,348.8938213441587,-11.36247384937311,248.4298978088668,0.2076600912825162,,,-7.087901041924603,,,,,,1.9882140392706166e-07,3447.5424308283677,,74.28888061922822,,,,,,,,,,0.9858690631905294,,False,
2026-02-03 12:34:52+00:00,,60.82086175411405,69229.9735247648,9.743892682922237,,,,0.0001051380968952,,,,,324.9990953624312,-12.625840904606076,19.161728745427247,0.1379238913920469,,,,,,,,,1.38037929186326e-05,17048.42245466023,,,,,,,,13096.551737883776,,,,,,False,
2026-02-03 12:34:53+00:00,,,69228.96764060686,9.744424342288156,,,,1.734919787553476e-05,,,0.7910408002379034,,334.9516376473365,,398.9646041935496,,1.7804230671938156e-06,,,,11.837597569161776,,,,,2730.357871317485,,,7.1413294918513664e-06,,,,,2407.985066754692,,,,,,False,
2026-02-03 12:34:54+00:00,,,69230.28392128836,9.77578428943003,,,,2.471146485552003e-05,,,0.7748216595133615,,,,,,2.52782427720291e-06,,,2.057638822507475,11.9582451787593,,,,,1180.4478406260057,,,6.093942445890345e-06,,1.0902599067374209e-05,,,163.1196375564219,,,,,,False,
2026-02-03 12:34:55+00:00,,,,9.720123763969896,30.190521799458573,,,,,,0.8111230754612725,,,,,,1.2720756606051918e-06,,,2.095078680088016,11.90294982032504,,,,,195.7498811984065,7.314953234335925e-06,,3.7910281049364073e-06,85.33875503829367,1.533393128431556e-06,,,762.732233077772,,,,,,False,
2026-02-03 12:34:56+00:00,,,,9.78462437403586,36.62243545856126,,,,,,0.8165682603817446,,,,,,2.7538016883553536e-06,,,2.097072243031653,11.959142267559582,331.0027472671576,,,,,5.254415642183536e-06,,1.6992139848960517e-06,2265.308703020298,4.585666643608213e-07,,,476.9115343376704,,,,,,,
2026-02-03 12:34:57+00:00,,,,9.73526448772433,38.37728014214736,,,,,,0.8077814223852297,,,,,,2.127863722345343e-06,,,2.100328564600637,11.83918016416236,1146.973983041,,,,,2.5999871536740468e-06,,4.413227038302548e-06,3619.992322203968,9.379076725845044e-06,,,,,,,,,,
2026-02-03 12:34:58+00:00,,,,9.783083176364222,52.76732576627383,,,,,,,,,,,,,,,2.091566492234741,,2424.2917245703206,,,,,5.410857823061536e-05,,,2202.636054328864,2.7303683127013388e-05,,,,,,,,0.6050532559998943,,
2026-02-03 12:34:59+00:00,,,,9.80373872095905,72.85501970952637,,,,5231.123388791247,,,,,,,,,,,,,177.66905507581046,,,,,6.432332385176329e-06,,,4787.367470099065,,139.15700644131624,,,,,,,0.2947905838345441,,
2026-02-03 12:35:00+00:00,,,,9.762012459116663,,,,,3189.728525589451,,,,,,,,,,,,,781.0943963387916,3.191925574857408e-07,,,,,,,,,66.74311808367231,,,,,,,0.138752782979895,,True
2026-02-03 12:35:01+00:00,,,,9.809442070830874,,,,,9055.149752961684,,,,,,,,,1,,,,,6.447907175318132e-06,,,,,,,,,1488.195033866217,,,,,,,0.13798420108163906,,True
2026-02-03 12:35:02+00:00,-9.789781555157177,,,9.834806695247698,,,-11.943245355401716,,3366.87785543324,0.5927714345529203,,,,,,,,1,,,,,2.89882921579628e-06,,,,,,,,,1852.8018163809163,2.799215504139801e-06,,,233.98249001873023,,,-0.021445812866126106,,True
2026-02-03 12:35:03+00:00,-9.791615669903596,,,9.81466386123786,,,-11.928889234574047,,9206.010875431157,0.6206832691217739,,,,,,,,1,,,,,3.3768185113120394e-08,,,,,,,,,3696.8062423579418,1.071189747130655e-05,,,4307.594121197039,,,,,False
2026-02-03 12:35:04+00:00,-9.81188576626804,,,9.827447549873776,,,-11.96484107025065,,,0.680240130630582,,-0.1008457301767536,,,,,,1,,,,,1.2723963392611191e-06,,,,,,,,,,4.552882127791063e-07,,,1468.6727525630115,,,,,False
2026-02-03 12:35:05+00:00,-9.822952655260764,,,9.863722706805042,,,-11.932181345633904,,,0.5706008646519822,,-0.3745025920266753,,,,,,1,,,,,,572.8882340258252,,,,,,,,,1.551279254202027e-05,,,422.2613114403827,,,,,
2026-02-03 12:35:06+00:00,-9.864001537685896,,,9.825185691881284,,83.7511540329087,-11.9379280748219,,,0.6448879386236152,,-0.1520766559051226,,,,,,,,,,,,647.4216309126328,,,,,,,,,4.53894997911793e-06,,1.791354028041283e-06,121.73022533557346,7.490744645182741e-07,,,,
2026-02-03 12:35:07+00:00,,,,9.816547039043565,,0.0,,,,,,-0.4405612975242186,,,,,,,-20.0,,,,,54.30044947268348,,,,259.7411880770314,,,,,,,3.380942651480525e-06,,3.8903279435006245e-06,0.962670629985611,,,
2026-02-03 12:35:08+00:00,,60.232111421778725,,9.811386919876076,,0.0,,,,,,-0.5101754346851535,,-12.212692915005324,,0.1879352483115231,,,-20.0,,,,,1202.5937934672638,1.7832697769399106e-07,,,799.1882818034778,,,,,,,4.678767484828468e-06,,9.338395597991496e-07,0.962085240068735,,,
2026-02-03 12:35:09+00:00,,60.2016025766756,,9.826620246167945,,0.0,,,,,,,356.28208336770024,-13.066877853789093,172.38046295380946,2.3856999608508582,,,-20.0,,,,,3327.6395538577453,1.7541719165433645e-06,,,617.4764878256575,,,,,,,1.1210326493967564e-05,,1.1674860739420557e-05,0.8711748043007002,,,
2026-02-03 12:35:10+00:00,,60.14766382782469,69224.69469557446,9.86250382014344,,0.0,,3.800484661347272e-05,,,,,366.7343419438803,-12.037659010363864,134.65251994955028,0.7231801684791963,,,-20.0,,,,,,2.045741777433895e-05,,,815.5046683256198,,,,,,,3.014439160606212e-06,,1.8488934856195884e-05,0.5796413388156337,,,
2026-02-03 12:35:11+00:00,,60.01888703433701,69226.79326124181,9.853004342528,,,,3.131743398175397e-05,,,,,367.7640729396662,-12.29595461223648,270.19674819065693,0.1736437331913746,,,-20.0,,,,,,4.046309146963073e-07,1000.8917325948254,,4246.059756982798,,,,,,,,,,0.7138811615828589,,False,
2026-02-03 12:35:12+00:00,,60.10509914212776,69223.0345950741,9.819606966667743,,,,1.2919951558616746e-05,,,,,346.29197038219195,-11.055315557614644,397.5120597033031,0.1158570287568487,,,,,,,,,7.402238464335573e-06,1786.932348910859,,,,,,,,872.4723354349517,,,,,,False,
2026-02-03 12:35:13+00:00,,,69222.78960935723,9.813857451032543,,,,1.6263106280963732e-05,,,0.7049309686160214,,329.84108620316334,,327.08212587583023,,1.6571573779332453e-06,,,,11.796615822022943,,,,,3004.98052444939,,,2.1168812397191613e-06,,,,,1458.6906426632477,,,,,,False,
2026-02-03 12:35:14+00:00,,,69220.68632991074,9.825538172951529,,,,4.281945960288674e-05,,,0.7747812018285153,,,,,,4.35797600591114e-06,,,2.1410026984204693,11.815309607675138,,,,,4284.470362291957,,,2.058390260213943e-07,,7.318940904206032e-06,,,5419.863708687178,,,,,,False,
